Date,Year,Month_of_Year,Day_of_Week,Time_of_Day,Lignite_Gen(MW),FossilGas_Gen(MW),Solar_Gen(MW),Wind_Gen(MW),Total_Load(MW),Import_Export(MW)
2019-03-14,2019,3,4,19,1892.0,3041.0,0.0,318.0,7610.0,2359.0
2019-03-14,2019,3,4,20,1883.0,2924.0,0.0,388.0,7648.0,2453.0
2019-03-14,2019,3,4,21,1878.0,3009.0,0.0,260.0,7283.0,2136.0
2019-03-14,2019,3,4,22,1887.0,2516.0,0.0,266.0,6629.0,1960.0
2019-03-14,2019,3,4,23,1922.0,2105.0,0.0,279.0,6133.0,1827.0
2019-03-14,2019,3,4,24,1904.0,1412.0,0.0,370.0,5489.0,1803.0
2019-03-15,2019,3,5,1,1841.0,1137.0,0.0,412.0,5015.0,1625.0
2019-03-15,2019,3,5,2,1734.0,1127.0,0.0,467.0,4958.0,1630.0
2019-03-15,2019,3,5,3,1708.0,884.0,0.0,618.0,4789.0,1579.0
2019-03-15,2019,3,5,4,1684.0,891.0,0.0,685.0,4710.0,1450.0
2019-03-15,2019,3,5,5,1717.0,1003.0,0.0,672.0,4829.0,1437.0
2019-03-15,2019,3,5,6,1740.0,1161.0,1.0,621.0,5269.0,1746.0
2019-03-15,2019,3,5,7,1795.0,1777.0,73.0,513.0,6068.0,1910.0
2019-03-15,2019,3,5,8,1988.0,2023.0,240.0,407.0,6567.0,1909.0
2019-03-15,2019,3,5,9,2164.0,2229.0,464.0,362.0,7010.0,1791.0
2019-03-15,2019,3,5,10,1993.0,2264.0,740.0,339.0,7050.0,1714.0
2019-03-15,2019,3,5,11,1871.0,1983.0,924.0,313.0,7070.0,1979.0
2019-03-15,2019,3,5,12,2022.0,1832.0,990.0,307.0,7131.0,1980.0
2019-03-15,2019,3,5,13,1982.0,1765.0,1019.0,365.0,7074.0,1943.0
2019-03-15,2019,3,5,14,1844.0,1737.0,1049.0,450.0,6929.0,1849.0
2019-03-15,2019,3,5,15,1801.0,1817.0,921.0,482.0,6922.0,1901.0
2019-03-15,2019,3,5,16,1806.0,1984.0,659.0,505.0,6809.0,1855.0
2019-03-15,2019,3,5,17,1849.0,2249.0,293.0,462.0,6659.0,1806.0
2019-03-15,2019,3,5,18,1882.0,2560.0,21.0,456.0,6931.0,2012.0
2019-03-15,2019,3,5,19,1912.0,2814.0,0.0,474.0,7536.0,2336.0
2019-03-15,2019,3,5,20,1895.0,2800.0,0.0,482.0,7532.0,2355.0
2019-03-15,2019,3,5,21,1909.0,2680.0,0.0,488.0,7252.0,2175.0
2019-03-15,2019,3,5,22,1908.0,2231.0,0.0,477.0,6644.0,2028.0
2019-03-15,2019,3,5,23,1897.0,2046.0,0.0,463.0,6219.0,1813.0
2019-03-15,2019,3,5,24,1880.0,1501.0,0.0,458.0,5612.0,1773.0
2019-03-16,2019,3,6,1,1843.0,1067.0,0.0,454.0,5131.0,1767.0
2019-03-16,2019,3,6,2,1699.0,1128.0,0.0,391.0,5018.0,1800.0
2019-03-16,2019,3,6,3,1689.0,1059.0,0.0,350.0,4828.0,1730.0
2019-03-16,2019,3,6,4,1693.0,872.0,0.0,365.0,4740.0,1810.0
2019-03-16,2019,3,6,5,1711.0,982.0,0.0,353.0,4865.0,1819.0
2019-03-16,2019,3,6,6,1785.0,1001.0,4.0,327.0,5008.0,1891.0
2019-03-16,2019,3,6,7,1860.0,1007.0,254.0,309.0,5373.0,1943.0
2019-03-16,2019,3,6,8,1874.0,970.0,811.0,246.0,5796.0,1895.0
2019-03-16,2019,3,6,9,1798.0,987.0,1281.0,226.0,6204.0,1912.0
2019-03-16,2019,3,6,10,1763.0,818.0,1634.0,267.0,6372.0,1890.0
2019-03-16,2019,3,6,11,1668.0,745.0,1819.0,331.0,6387.0,1824.0
2019-03-16,2019,3,6,12,1652.0,743.0,1894.0,380.0,6370.0,1701.0
2019-03-16,2019,3,6,13,1668.0,767.0,1826.0,452.0,6329.0,1616.0
2019-03-16,2019,3,6,14,1688.0,827.0,1619.0,595.0,5979.0,1250.0
2019-03-16,2019,3,6,15,1690.0,1000.0,1328.0,630.0,5885.0,1237.0
2019-03-16,2019,3,6,16,1690.0,1219.0,888.0,635.0,5683.0,1251.0
2019-03-16,2019,3,6,17,1679.0,1480.0,360.0,604.0,5587.0,1464.0
2019-03-16,2019,3,6,18,1707.0,1976.0,24.0,594.0,6044.0,1743.0
2019-03-16,2019,3,6,19,1765.0,2443.0,0.0,626.0,6973.0,2139.0
2019-03-16,2019,3,6,20,1825.0,2331.0,0.0,580.0,6966.0,2230.0
2019-03-16,2019,3,6,21,1807.0,2272.0,0.0,548.0,6638.0,2011.0
2019-03-16,2019,3,6,22,1753.0,2133.0,0.0,495.0,6157.0,1776.0
2019-03-16,2019,3,6,23,1644.0,1907.0,0.0,449.0,5764.0,1764.0
2019-03-16,2019,3,6,24,1659.0,1258.0,0.0,426.0,5231.0,1888.0
2019-03-17,2019,3,7,1,1724.0,836.0,0.0,444.0,4804.0,1800.0
2019-03-17,2019,3,7,2,1761.0,748.0,0.0,395.0,4718.0,1814.0
2019-03-17,2019,3,7,3,1740.0,676.0,0.0,336.0,4555.0,1803.0
2019-03-17,2019,3,7,4,1640.0,676.0,0.0,309.0,4446.0,1821.0
2019-03-17,2019,3,7,5,1658.0,677.0,0.0,288.0,4448.0,1825.0
2019-03-17,2019,3,7,6,1747.0,622.0,5.0,304.0,4484.0,1806.0
2019-03-17,2019,3,7,7,1743.0,569.0,257.0,257.0,4661.0,1835.0
2019-03-17,2019,3,7,8,1651.0,564.0,833.0,217.0,5020.0,1755.0
2019-03-17,2019,3,7,9,1558.0,564.0,1322.0,164.0,5295.0,1687.0
2019-03-17,2019,3,7,10,1414.0,536.0,1643.0,151.0,5450.0,1706.0
2019-03-17,2019,3,7,11,1440.0,654.0,1830.0,177.0,5671.0,1570.0
2019-03-17,2019,3,7,12,1549.0,613.0,1887.0,224.0,5737.0,1464.0
2019-03-17,2019,3,7,13,1500.0,569.0,1852.0,291.0,5609.0,1397.0
2019-03-17,2019,3,7,14,1436.0,576.0,1680.0,345.0,5220.0,1183.0
2019-03-17,2019,3,7,15,1399.0,633.0,1379.0,346.0,5077.0,1320.0
2019-03-17,2019,3,7,16,1375.0,775.0,928.0,345.0,4898.0,1475.0
2019-03-17,2019,3,7,17,1379.0,995.0,362.0,377.0,4834.0,1721.0
2019-03-17,2019,3,7,18,1373.0,1468.0,22.0,426.0,5316.0,2027.0
2019-03-17,2019,3,7,19,1412.0,2251.0,0.0,415.0,6218.0,2140.0
2019-03-17,2019,3,7,20,1453.0,2343.0,0.0,429.0,6349.0,2124.0
2019-03-17,2019,3,7,21,1488.0,2328.0,0.0,461.0,6210.0,1933.0
2019-03-17,2019,3,7,22,1499.0,2083.0,0.0,449.0,5792.0,1761.0
2019-03-17,2019,3,7,23,1456.0,1732.0,0.0,444.0,5356.0,1724.0
2019-03-17,2019,3,7,24,1406.0,1260.0,0.0,442.0,4863.0,1755.0
2019-03-18,2019,3,1,1,1360.0,945.0,0.0,453.0,4450.0,1692.0
2019-03-18,2019,3,1,2,1355.0,878.0,0.0,420.0,4395.0,1742.0
2019-03-18,2019,3,1,3,1381.0,946.0,0.0,382.0,4295.0,1586.0
2019-03-18,2019,3,1,4,1374.0,921.0,0.0,408.0,4275.0,1572.0
2019-03-18,2019,3,1,5,1378.0,919.0,0.0,397.0,4424.0,1730.0
2019-03-18,2019,3,1,6,1479.0,972.0,5.0,396.0,4802.0,1950.0
2019-03-18,2019,3,1,7,1618.0,1137.0,237.0,390.0,5538.0,2156.0
2019-03-18,2019,3,1,8,1674.0,1113.0,727.0,342.0,5990.0,2134.0
2019-03-18,2019,3,1,9,1913.0,1062.0,1138.0,283.0,6266.0,1870.0
2019-03-18,2019,3,1,10,1850.0,934.0,1438.0,310.0,6329.0,1797.0
2019-03-18,2019,3,1,11,1659.0,835.0,1606.0,395.0,6258.0,1763.0
2019-03-18,2019,3,1,12,1561.0,784.0,1678.0,440.0,6121.0,1658.0
2019-03-18,2019,3,1,13,1513.0,744.0,1650.0,513.0,6025.0,1605.0
2019-03-18,2019,3,1,14,1500.0,745.0,1514.0,580.0,5832.0,1493.0
2019-03-18,2019,3,1,15,1497.0,790.0,1283.0,592.0,5729.0,1567.0
2019-03-18,2019,3,1,16,1503.0,1043.0,886.0,549.0,5483.0,1502.0
2019-03-18,2019,3,1,17,1490.0,1299.0,365.0,606.0,5410.0,1650.0
2019-03-18,2019,3,1,18,1547.0,1908.0,25.0,576.0,5816.0,1760.0
2019-03-18,2019,3,1,19,1695.0,2243.0,0.0,576.0,6668.0,2154.0
2019-03-18,2019,3,1,20,1765.0,2416.0,0.0,522.0,6771.0,2068.0
2019-03-18,2019,3,1,21,1732.0,2314.0,0.0,525.0,6495.0,1924.0
2019-03-18,2019,3,1,22,1659.0,1988.0,0.0,499.0,5907.0,1761.0
2019-03-18,2019,3,1,23,1534.0,1774.0,0.0,501.0,5523.0,1714.0
2019-03-18,2019,3,1,24,1559.0,1235.0,0.0,530.0,4922.0,1598.0
2019-03-19,2019,3,2,1,1561.0,964.0,0.0,503.0,4560.0,1532.0
2019-03-19,2019,3,2,2,1563.0,808.0,0.0,497.0,4492.0,1624.0
2019-03-19,2019,3,2,3,1564.0,842.0,0.0,480.0,4370.0,1484.0
2019-03-19,2019,3,2,4,1590.0,843.0,0.0,388.0,4341.0,1520.0
2019-03-19,2019,3,2,5,1612.0,947.0,0.0,302.0,4512.0,1651.0
2019-03-19,2019,3,2,6,1752.0,1102.0,5.0,235.0,4857.0,1763.0
2019-03-19,2019,3,2,7,1890.0,1603.0,248.0,220.0,5561.0,1600.0
2019-03-19,2019,3,2,8,2044.0,1661.0,781.0,162.0,6019.0,1371.0
2019-03-19,2019,3,2,9,2130.0,1627.0,1232.0,95.0,6315.0,1231.0
2019-03-19,2019,3,2,10,1984.0,1497.0,1549.0,60.0,6335.0,1245.0
2019-03-19,2019,3,2,11,1721.0,1240.0,1746.0,62.0,6278.0,1509.0
2019-03-19,2019,3,2,12,1671.0,1087.0,1837.0,59.0,6254.0,1600.0
2019-03-19,2019,3,2,13,1643.0,947.0,1813.0,64.0,6166.0,1699.0
2019-03-19,2019,3,2,14,1638.0,910.0,1639.0,59.0,5908.0,1662.0
2019-03-19,2019,3,2,15,1626.0,1145.0,1324.0,53.0,5768.0,1620.0
2019-03-19,2019,3,2,16,1623.0,1520.0,862.0,53.0,5550.0,1492.0
2019-03-19,2019,3,2,17,1658.0,2086.0,323.0,52.0,5494.0,1375.0
2019-03-19,2019,3,2,18,1759.0,2514.0,23.0,42.0,5925.0,1587.0
2019-03-19,2019,3,2,19,1963.0,2714.0,0.0,46.0,6710.0,1987.0
2019-03-19,2019,3,2,20,2036.0,2756.0,0.0,71.0,6821.0,1958.0
2019-03-19,2019,3,2,21,1952.0,2759.0,0.0,46.0,6508.0,1751.0
2019-03-19,2019,3,2,22,1779.0,2414.0,0.0,53.0,5959.0,1713.0
2019-03-19,2019,3,2,23,1640.0,2189.0,0.0,69.0,5574.0,1676.0
2019-03-19,2019,3,2,24,1712.0,1488.0,0.0,107.0,5009.0,1702.0
2019-03-20,2019,3,3,1,1686.0,1177.0,0.0,169.0,4626.0,1594.0
2019-03-20,2019,3,3,2,1664.0,1111.0,0.0,247.0,4585.0,1563.0
2019-03-20,2019,3,3,3,1588.0,919.0,0.0,293.0,4420.0,1620.0
2019-03-20,2019,3,3,4,1560.0,812.0,0.0,394.0,4361.0,1595.0
2019-03-20,2019,3,3,5,1568.0,795.0,0.0,573.0,4528.0,1592.0
2019-03-20,2019,3,3,6,1607.0,823.0,4.0,717.0,4864.0,1713.0
2019-03-20,2019,3,3,7,1697.0,1073.0,156.0,805.0,5537.0,1806.0
2019-03-20,2019,3,3,8,1871.0,1092.0,467.0,759.0,6011.0,1822.0
2019-03-20,2019,3,3,9,2067.0,1051.0,808.0,679.0,6294.0,1689.0
2019-03-20,2019,3,3,10,2028.0,941.0,1064.0,663.0,6324.0,1628.0
2019-03-20,2019,3,3,11,1861.0,931.0,1184.0,694.0,6264.0,1594.0
2019-03-20,2019,3,3,12,1869.0,926.0,1220.0,705.0,6229.0,1509.0
2019-03-20,2019,3,3,13,1808.0,869.0,1174.0,771.0,6167.0,1545.0
2019-03-20,2019,3,3,14,1753.0,896.0,1054.0,848.0,6022.0,1471.0
2019-03-20,2019,3,3,15,1783.0,887.0,816.0,1003.0,5948.0,1459.0
2019-03-20,2019,3,3,16,1719.0,868.0,522.0,1139.0,5777.0,1529.0
2019-03-20,2019,3,3,17,1601.0,1027.0,197.0,1314.0,5689.0,1550.0
2019-03-20,2019,3,3,18,1610.0,1383.0,16.0,1317.0,6047.0,1721.0
2019-03-20,2019,3,3,19,1756.0,1823.0,0.0,1446.0,6750.0,1725.0
2019-03-20,2019,3,3,20,1764.0,1731.0,0.0,1519.0,6778.0,1764.0
2019-03-20,2019,3,3,21,1639.0,1682.0,0.0,1602.0,6479.0,1556.0
2019-03-20,2019,3,3,22,1605.0,1250.0,0.0,1597.0,5876.0,1424.0
2019-03-20,2019,3,3,23,1555.0,1165.0,0.0,1601.0,5436.0,1115.0
2019-03-20,2019,3,3,24,1508.0,691.0,0.0,1653.0,4904.0,1052.0
2019-03-21,2019,3,4,1,1481.0,301.0,0.0,1615.0,4538.0,1141.0
2019-03-21,2019,3,4,2,1468.0,297.0,0.0,1633.0,4457.0,1059.0
2019-03-21,2019,3,4,3,1461.0,298.0,0.0,1650.0,4355.0,946.0
2019-03-21,2019,3,4,4,1467.0,298.0,0.0,1626.0,4331.0,940.0
2019-03-21,2019,3,4,5,1467.0,301.0,0.0,1610.0,4464.0,1086.0
2019-03-21,2019,3,4,6,1471.0,306.0,8.0,1621.0,4807.0,1401.0
2019-03-21,2019,3,4,7,1556.0,328.0,228.0,1638.0,5544.0,1794.0
2019-03-21,2019,3,4,8,1636.0,301.0,683.0,1649.0,5915.0,1646.0
2019-03-21,2019,3,4,9,1591.0,298.0,1148.0,1708.0,6212.0,1467.0
2019-03-21,2019,3,4,10,1544.0,297.0,1524.0,1738.0,6307.0,1204.0
2019-03-21,2019,3,4,11,1346.0,298.0,1729.0,1704.0,6331.0,1254.0
2019-03-21,2019,3,4,12,1287.0,298.0,1756.0,1701.0,6287.0,1245.0
2019-03-21,2019,3,4,13,1274.0,297.0,1675.0,1710.0,6169.0,1213.0
2019-03-21,2019,3,4,14,1270.0,297.0,1542.0,1757.0,5978.0,1112.0
2019-03-21,2019,3,4,15,1190.0,299.0,1239.0,1748.0,5804.0,1328.0
2019-03-21,2019,3,4,16,1176.0,401.0,821.0,1699.0,5598.0,1501.0
2019-03-21,2019,3,4,17,1214.0,615.0,328.0,1654.0,5537.0,1726.0
2019-03-21,2019,3,4,18,1326.0,1017.0,25.0,1624.0,5939.0,1947.0
2019-03-21,2019,3,4,19,1483.0,1231.0,0.0,1605.0,6776.0,2457.0
2019-03-21,2019,3,4,20,1434.0,1542.0,0.0,1588.0,6850.0,2286.0
2019-03-21,2019,3,4,21,1283.0,1573.0,0.0,1607.0,6544.0,2081.0
2019-03-21,2019,3,4,22,1270.0,1207.0,0.0,1619.0,5965.0,1869.0
2019-03-21,2019,3,4,23,1277.0,900.0,0.0,1600.0,5558.0,1781.0
2019-03-21,2019,3,4,24,1108.0,780.0,0.0,1610.0,5001.0,1503.0
2019-03-22,2019,3,5,1,1041.0,549.0,0.0,1620.0,4619.0,1409.0
2019-03-22,2019,3,5,2,1026.0,595.0,0.0,1578.0,4512.0,1313.0
2019-03-22,2019,3,5,3,1019.0,424.0,0.0,1557.0,4383.0,1383.0
2019-03-22,2019,3,5,4,1087.0,380.0,0.0,1555.0,4359.0,1337.0
2019-03-22,2019,3,5,5,1137.0,396.0,0.0,1519.0,4484.0,1432.0
2019-03-22,2019,3,5,6,1150.0,459.0,8.0,1533.0,4819.0,1669.0
2019-03-22,2019,3,5,7,1172.0,681.0,212.0,1506.0,5511.0,1940.0
2019-03-22,2019,3,5,8,1207.0,706.0,634.0,1524.0,6006.0,1935.0
2019-03-22,2019,3,5,9,1199.0,666.0,1045.0,1501.0,6276.0,1865.0
2019-03-22,2019,3,5,10,1225.0,585.0,1322.0,1529.0,6309.0,1648.0
2019-03-22,2019,3,5,11,1238.0,541.0,1515.0,1560.0,6297.0,1443.0
2019-03-22,2019,3,5,12,1226.0,658.0,1636.0,1523.0,6296.0,1253.0
2019-03-22,2019,3,5,13,1250.0,618.0,1642.0,1495.0,6192.0,1187.0
2019-03-22,2019,3,5,14,1212.0,600.0,1545.0,1480.0,5960.0,1123.0
2019-03-22,2019,3,5,15,984.0,713.0,1295.0,1528.0,5872.0,1352.0
2019-03-22,2019,3,5,16,993.0,813.0,884.0,1489.0,5690.0,1511.0
2019-03-22,2019,3,5,17,1004.0,1006.0,363.0,1480.0,5559.0,1706.0
2019-03-22,2019,3,5,18,1020.0,1618.0,29.0,1473.0,5896.0,1756.0
2019-03-22,2019,3,5,19,1133.0,2126.0,0.0,1460.0,6625.0,1906.0
2019-03-22,2019,3,5,20,1217.0,2031.0,0.0,1425.0,6684.0,2011.0
2019-03-22,2019,3,5,21,1219.0,1996.0,0.0,1394.0,6457.0,1848.0
2019-03-22,2019,3,5,22,1139.0,1808.0,0.0,1388.0,5932.0,1597.0
2019-03-22,2019,3,5,23,953.0,1587.0,0.0,1387.0,5521.0,1594.0
2019-03-22,2019,3,5,24,932.0,1091.0,0.0,1384.0,5038.0,1631.0
2019-03-23,2019,3,6,1,902.0,617.0,0.0,1430.0,4620.0,1671.0
2019-03-23,2019,3,6,2,909.0,591.0,0.0,1485.0,4528.0,1543.0
2019-03-23,2019,3,6,3,949.0,539.0,0.0,1504.0,4387.0,1395.0
2019-03-23,2019,3,6,4,974.0,369.0,0.0,1560.0,4349.0,1446.0
2019-03-23,2019,3,6,5,988.0,344.0,0.0,1584.0,4377.0,1461.0
2019-03-23,2019,3,6,6,977.0,326.0,12.0,1603.0,4485.0,1567.0
2019-03-23,2019,3,6,7,957.0,326.0,288.0,1556.0,4863.0,1736.0
2019-03-23,2019,3,6,8,921.0,333.0,842.0,1531.0,5351.0,1724.0
2019-03-23,2019,3,6,9,917.0,316.0,1332.0,1560.0,5719.0,1594.0
2019-03-23,2019,3,6,10,891.0,304.0,1667.0,1521.0,5869.0,1486.0
2019-03-23,2019,3,6,11,890.0,304.0,1843.0,1463.0,5935.0,1435.0
2019-03-23,2019,3,6,12,914.0,300.0,1894.0,1397.0,5901.0,1396.0
2019-03-23,2019,3,6,13,985.0,331.0,1835.0,1301.0,5977.0,1525.0
2019-03-23,2019,3,6,14,995.0,468.0,1665.0,1210.0,5702.0,1364.0
2019-03-23,2019,3,6,15,999.0,545.0,1350.0,1174.0,5546.0,1478.0
2019-03-23,2019,3,6,16,996.0,707.0,892.0,1175.0,5384.0,1614.0
2019-03-23,2019,3,6,17,1048.0,1097.0,355.0,1178.0,5318.0,1640.0
2019-03-23,2019,3,6,18,1057.0,1552.0,30.0,1212.0,5688.0,1837.0
2019-03-23,2019,3,6,19,1118.0,2017.0,0.0,1203.0,6490.0,2152.0
2019-03-23,2019,3,6,20,1146.0,2251.0,0.0,1280.0,6547.0,1870.0
2019-03-23,2019,3,6,21,1021.0,2083.0,0.0,1401.0,6285.0,1780.0
2019-03-23,2019,3,6,22,900.0,1939.0,0.0,1401.0,5797.0,1557.0
2019-03-23,2019,3,6,23,883.0,1540.0,0.0,1303.0,5350.0,1624.0
2019-03-23,2019,3,6,24,887.0,1126.0,0.0,1304.0,4832.0,1515.0
2019-03-24,2019,3,7,1,892.0,693.0,0.0,1324.0,4483.0,1574.0
2019-03-24,2019,3,7,2,892.0,511.0,0.0,1315.0,4353.0,1635.0
2019-03-24,2019,3,7,3,892.0,333.0,0.0,1234.0,4170.0,1711.0
2019-03-24,2019,3,7,4,884.0,328.0,0.0,1209.0,4068.0,1647.0
2019-03-24,2019,3,7,5,888.0,338.0,0.0,1224.0,4109.0,1659.0
2019-03-24,2019,3,7,6,888.0,338.0,12.0,1237.0,4139.0,1664.0
2019-03-24,2019,3,7,7,891.0,399.0,251.0,1230.0,4411.0,1640.0
2019-03-24,2019,3,7,8,888.0,434.0,743.0,1208.0,4802.0,1529.0
2019-03-24,2019,3,7,9,793.0,408.0,1192.0,1185.0,5122.0,1544.0
2019-03-24,2019,3,7,10,734.0,397.0,1551.0,1203.0,5399.0,1514.0
2019-03-24,2019,3,7,11,789.0,453.0,1752.0,1220.0,5584.0,1370.0
2019-03-24,2019,3,7,12,811.0,454.0,1832.0,1207.0,5648.0,1344.0
2019-03-24,2019,3,7,13,785.0,543.0,1809.0,1172.0,5579.0,1270.0
2019-03-24,2019,3,7,14,763.0,731.0,1655.0,1105.0,5170.0,916.0
2019-03-24,2019,3,7,15,838.0,844.0,1364.0,1072.0,5016.0,898.0
2019-03-24,2019,3,7,16,955.0,846.0,918.0,1029.0,4903.0,1155.0
2019-03-24,2019,3,7,17,993.0,993.0,375.0,985.0,4838.0,1492.0
2019-03-24,2019,3,7,18,939.0,1934.0,32.0,897.0,5271.0,1469.0
2019-03-24,2019,3,7,19,907.0,2344.0,0.0,901.0,6130.0,1978.0
2019-03-24,2019,3,7,20,894.0,2491.0,0.0,830.0,6272.0,2057.0
2019-03-24,2019,3,7,21,884.0,2539.0,0.0,783.0,6104.0,1898.0
2019-03-24,2019,3,7,22,864.0,2330.0,0.0,725.0,5688.0,1769.0
2019-03-24,2019,3,7,23,776.0,2123.0,0.0,703.0,5295.0,1693.0
2019-03-24,2019,3,7,24,742.0,1581.0,0.0,725.0,4877.0,1829.0
2019-03-25,2019,3,1,1,677.0,1322.0,0.0,671.0,4505.0,1835.0
2019-03-25,2019,3,1,2,682.0,1067.0,0.0,676.0,4368.0,1943.0
2019-03-25,2019,3,1,3,678.0,967.0,0.0,626.0,4200.0,1929.0
2019-03-25,2019,3,1,4,665.0,892.0,0.0,607.0,4121.0,1957.0
2019-03-25,2019,3,1,5,665.0,989.0,0.0,577.0,4156.0,1925.0
2019-03-25,2019,3,1,6,676.0,952.0,16.0,519.0,4099.0,1936.0
2019-03-25,2019,3,1,7,736.0,1067.0,299.0,414.0,4390.0,1874.0
2019-03-25,2019,3,1,8,832.0,1136.0,822.0,278.0,4857.0,1789.0
2019-03-25,2019,3,1,9,908.0,964.0,1284.0,201.0,5100.0,1743.0
2019-03-25,2019,3,1,10,877.0,774.0,1625.0,169.0,5157.0,1712.0
2019-03-25,2019,3,1,11,772.0,650.0,1835.0,149.0,5140.0,1734.0
2019-03-25,2019,3,1,12,701.0,677.0,1905.0,145.0,5177.0,1749.0
2019-03-25,2019,3,1,13,714.0,756.0,1853.0,160.0,5179.0,1696.0
2019-03-25,2019,3,1,14,690.0,699.0,1688.0,198.0,4782.0,1507.0
2019-03-25,2019,3,1,15,675.0,762.0,1371.0,216.0,4553.0,1529.0
2019-03-25,2019,3,1,16,697.0,969.0,909.0,244.0,4433.0,1614.0
2019-03-25,2019,3,1,17,695.0,1357.0,366.0,267.0,4447.0,1762.0
2019-03-25,2019,3,1,18,732.0,1767.0,33.0,305.0,4920.0,2083.0
2019-03-25,2019,3,1,19,833.0,1914.0,0.0,327.0,5889.0,2815.0
2019-03-25,2019,3,1,20,949.0,2117.0,0.0,318.0,6051.0,2667.0
2019-03-25,2019,3,1,21,975.0,2162.0,0.0,317.0,5865.0,2411.0
2019-03-25,2019,3,1,22,925.0,1969.0,0.0,331.0,5362.0,2137.0
2019-03-25,2019,3,1,23,921.0,1986.0,0.0,353.0,5015.0,1755.0
2019-03-25,2019,3,1,24,871.0,1560.0,0.0,351.0,4485.0,1703.0
2019-03-26,2019,3,2,1,828.0,1232.0,0.0,336.0,4268.0,1872.0
2019-03-26,2019,3,2,2,727.0,1279.0,0.0,332.0,4215.0,1877.0
2019-03-26,2019,3,2,3,676.0,1238.0,0.0,317.0,4105.0,1874.0
2019-03-26,2019,3,2,4,672.0,1219.0,0.0,260.0,4021.0,1870.0
2019-03-26,2019,3,2,5,687.0,1260.0,0.0,245.0,4181.0,1989.0
2019-03-26,2019,3,2,6,789.0,1511.0,13.0,213.0,4557.0,2031.0
2019-03-26,2019,3,2,7,888.0,1775.0,231.0,192.0,5363.0,2277.0
2019-03-26,2019,3,2,8,884.0,1923.0,644.0,182.0,5818.0,2185.0
2019-03-26,2019,3,2,9,882.0,1947.0,1082.0,176.0,6092.0,2005.0
2019-03-26,2019,3,2,10,826.0,1854.0,1406.0,163.0,6128.0,1879.0
2019-03-26,2019,3,2,11,729.0,1713.0,1596.0,190.0,6094.0,1866.0
2019-03-26,2019,3,2,12,745.0,1668.0,1594.0,227.0,6123.0,1889.0
2019-03-26,2019,3,2,13,782.0,1678.0,1476.0,285.0,6066.0,1845.0
2019-03-26,2019,3,2,14,811.0,1625.0,1268.0,351.0,5900.0,1845.0
2019-03-26,2019,3,2,15,845.0,1779.0,949.0,405.0,5835.0,1857.0
2019-03-26,2019,3,2,16,960.0,1946.0,585.0,387.0,5698.0,1820.0
2019-03-26,2019,3,2,17,1054.0,2249.0,228.0,295.0,5667.0,1841.0
2019-03-26,2019,3,2,18,1189.0,2411.0,27.0,333.0,6006.0,2046.0
2019-03-26,2019,3,2,19,1233.0,2530.0,0.0,368.0,6726.0,2595.0
2019-03-26,2019,3,2,20,1226.0,2466.0,0.0,380.0,6821.0,2749.0
2019-03-26,2019,3,2,21,1248.0,2327.0,0.0,360.0,6455.0,2520.0
2019-03-26,2019,3,2,22,1216.0,2295.0,0.0,352.0,5880.0,2017.0
2019-03-26,2019,3,2,23,1084.0,2291.0,0.0,402.0,5486.0,1709.0
2019-03-26,2019,3,2,24,976.0,1850.0,0.0,403.0,4924.0,1695.0
2019-03-27,2019,3,3,1,923.0,1350.0,0.0,360.0,4526.0,1893.0
2019-03-27,2019,3,3,2,929.0,1241.0,0.0,378.0,4457.0,1909.0
2019-03-27,2019,3,3,3,918.0,1057.0,0.0,444.0,4347.0,1928.0
2019-03-27,2019,3,3,4,861.0,1081.0,0.0,445.0,4315.0,1928.0
2019-03-27,2019,3,3,5,872.0,1179.0,0.0,459.0,4452.0,1942.0
2019-03-27,2019,3,3,6,985.0,1336.0,10.0,506.0,4802.0,1965.0
2019-03-27,2019,3,3,7,1164.0,1523.0,186.0,511.0,5519.0,2135.0
2019-03-27,2019,3,3,8,1073.0,1828.0,537.0,507.0,5939.0,1994.0
2019-03-27,2019,3,3,9,1011.0,2007.0,849.0,486.0,6248.0,1895.0
2019-03-27,2019,3,3,10,1032.0,1891.0,975.0,539.0,6344.0,1907.0
2019-03-27,2019,3,3,11,1021.0,1868.0,996.0,553.0,6383.0,1945.0
2019-03-27,2019,3,3,12,1060.0,1780.0,1031.0,539.0,6385.0,1975.0
2019-03-27,2019,3,3,13,1060.0,1743.0,892.0,486.0,6144.0,1963.0
2019-03-27,2019,3,3,14,1072.0,1786.0,690.0,484.0,5960.0,1928.0
2019-03-27,2019,3,3,15,1148.0,1869.0,524.0,479.0,5962.0,1942.0
2019-03-27,2019,3,3,16,1273.0,1883.0,335.0,504.0,5859.0,1864.0
2019-03-27,2019,3,3,17,1258.0,2183.0,128.0,475.0,5881.0,1837.0
2019-03-27,2019,3,3,18,1301.0,2421.0,10.0,431.0,6241.0,2078.0
2019-03-27,2019,3,3,19,1440.0,2588.0,0.0,406.0,6923.0,2489.0
2019-03-27,2019,3,3,20,1551.0,2580.0,0.0,456.0,7046.0,2459.0
2019-03-27,2019,3,3,21,1527.0,2573.0,0.0,485.0,6718.0,2133.0
2019-03-27,2019,3,3,22,1322.0,2386.0,0.0,567.0,6045.0,1770.0
2019-03-27,2019,3,3,23,1102.0,2238.0,0.0,636.0,5632.0,1656.0
