Date,Year,Month_of_Year,Day_of_Week,Time_of_Day,Lignite_Gen(MW),FossilGas_Gen(MW),Solar_Gen(MW),Wind_Gen(MW),Total_Load(MW),Import_Export(MW)
2020-03-29,2020,3,7,5,1350.0,1253.0,0,915.0,4031.0,513.0
2020-03-29,2020,3,7,6,1093.0,1641.0,0,675.0,4082.0,673.0
2020-03-29,2020,3,7,7,1079.0,1421.0,22.0,255.0,4586.0,1809.0
2020-03-29,2020,3,7,8,709.0,1556.0,642.0,264.0,4909.0,1738.0
2020-03-29,2020,3,7,9,1079.0,512.0,827.0,208.0,4889.0,2263.0
2020-03-29,2020,3,7,10,1710.0,1611.0,972.0,195.0,5600.0,1112.0
2020-03-29,2020,3,7,11,552.0,1142.0,1583.0,337.0,5673.0,2059.0
2020-03-29,2020,3,7,12,2422.0,1253.0,2068.0,525.0,6184.0,-84.0
2020-03-29,2020,3,7,13,1150.0,1204.0,697.0,1674.0,6198.0,1473.0
2020-03-29,2020,3,7,14,1715.0,984.0,837.0,495.0,5724.0,1693.0
2020-03-29,2020,3,7,15,1506.0,1813.0,562.0,152.0,5599.0,1566.0
2020-03-29,2020,3,7,16,1055.0,1049.0,1367.0,230.0,4960.0,1259.0
2020-03-29,2020,3,7,17,1079.0,1206.0,429.0,341.0,5151.0,2096.0
2020-03-29,2020,3,7,18,1250.0,1781.0,315.0,405.0,4942.0,1191.0
2020-03-29,2020,3,7,19,2393.0,1859.0,0,208.0,5180.0,720.0
2020-03-29,2020,3,7,20,1905.0,2027.0,0,260.0,6262.0,2070.0
2020-03-29,2020,3,7,21,1307.0,2028.0,0,641.0,5897.0,1921.0
2020-03-29,2020,3,7,22,899.0,1843.0,0,178.0,5846.0,2926.0
2020-03-29,2020,3,7,23,709.0,1750.0,0,268.0,5464.0,2737.0
2020-03-29,2020,3,7,24,951.0,2185.0,0,474.0,4562.0,952.0
2020-03-30,2020,3,1,1,1516.0,770.0,0,345.0,4458.0,1827.0
2020-03-30,2020,3,1,2,1369.0,980.0,0,1181.0,3851.0,321.0
2020-03-30,2020,3,1,3,1530.0,820.0,0,350.0,4273.0,1573.0
2020-03-30,2020,3,1,4,2237.0,351.0,0,1258.0,4000.0,154.0
2020-03-30,2020,3,1,5,1207.0,977.0,0,285.0,4146.0,1677.0
2020-03-30,2020,3,1,6,1995.0,998.0,0,543.0,4625.0,1089.0
2020-03-30,2020,3,1,7,1331.0,1754.0,313.0,97.0,4816.0,1321.0
2020-03-30,2020,3,1,8,1966.0,1028.0,535.0,92.0,5630.0,2009.0
2020-03-30,2020,3,1,9,1449.0,369.0,1167.0,667.0,6258.0,2606.0
2020-03-30,2020,3,1,10,1397.0,1326.0,1778.0,1700.0,5982.0,-219.0
2020-03-30,2020,3,1,11,1122.0,1006.0,1666.0,847.0,6394.0,1753.0
2020-03-30,2020,3,1,12,619.0,1920.0,1645.0,633.0,6049.0,1232.0
2020-03-30,2020,3,1,13,2109.0,636.0,1775.0,765.0,5906.0,621.0
2020-03-30,2020,3,1,14,2351.0,1447.0,1610.0,525.0,6432.0,499.0
2020-03-30,2020,3,1,15,1781.0,1174.0,636.0,1203.0,6402.0,1608.0
2020-03-30,2020,3,1,16,1150.0,1703.0,254.0,1374.0,5418.0,937.0
2020-03-30,2020,3,1,17,1150.0,439.0,292.0,358.0,5766.0,3527.0
2020-03-30,2020,3,1,18,1672.0,1923.0,10.0,568.0,5810.0,1637.0
2020-03-30,2020,3,1,19,1577.0,1608.0,0,332.0,6787.0,3270.0
2020-03-30,2020,3,1,20,1501.0,1178.0,0,1168.0,6620.0,2773.0
2020-03-30,2020,3,1,21,695.0,1276.0,0,148.0,6356.0,4237.0
2020-03-30,2020,3,1,22,1914.0,2362.0,0,444.0,5553.0,833.0
2020-03-30,2020,3,1,23,1981.0,1642.0,0,405.0,5388.0,1360.0
2020-03-30,2020,3,1,24,1392.0,2185.0,0,453.0,4500.0,470.0
2020-03-31,2020,3,2,1,1511.0,1735.0,0,1593.0,4620.0,-219.0
2020-03-31,2020,3,2,2,1667.0,481.0,0,1078.0,4288.0,1062.0
2020-03-31,2020,3,2,3,1478.0,730.0,0,1391.0,4000.0,401.0
2020-03-31,2020,3,2,4,1914.0,437.0,0,461.0,4250.0,1438.0
2020-03-31,2020,3,2,5,1852.0,424.0,0,1091.0,4231.0,864.0
2020-03-31,2020,3,2,6,1596.0,814.0,0,1588.0,4435.0,437.0
2020-03-31,2020,3,2,7,1886.0,312.0,22.0,975.0,5277.0,2082.0
2020-03-31,2020,3,2,8,1487.0,2878.0,374.0,1550.0,5983.0,-306.0
2020-03-31,2020,3,2,9,804.0,1368.0,554.0,607.0,6034.0,2701.0
2020-03-31,2020,3,2,10,1316.0,1040.0,1294.0,152.0,6407.0,2605.0
2020-03-31,2020,3,2,11,2204.0,733.0,1009.0,311.0,6037.0,1780.0
2020-03-31,2020,3,2,12,828.0,2053.0,545.0,1164.0,6062.0,1472.0
2020-03-31,2020,3,2,13,477.0,1346.0,1692.0,388.0,5724.0,1821.0
2020-03-31,2020,3,2,14,1577.0,676.0,1301.0,264.0,6013.0,2195.0
2020-03-31,2020,3,2,15,619.0,1813.0,1438.0,667.0,5743.0,1206.0
2020-03-31,2020,3,2,16,1003.0,394.0,439.0,594.0,5838.0,3408.0
2020-03-31,2020,3,2,17,1411.0,1973.0,338.0,388.0,5961.0,1851.0
2020-03-31,2020,3,2,18,1449.0,1639.0,10.0,290.0,5902.0,2514.0
2020-03-31,2020,3,2,19,477.0,1859.0,44.0,1040.0,6900.0,3480.0
2020-03-31,2020,3,2,20,1525.0,2148.0,0,410.0,6862.0,2779.0
2020-03-31,2020,3,2,21,1914.0,2028.0,0,744.0,6235.0,1549.0
2020-03-31,2020,3,2,22,1558.0,805.0,0,465.0,5874.0,3046.0
2020-03-31,2020,3,2,23,681.0,1427.0,0,328.0,5878.0,3442.0
2020-03-31,2020,3,2,24,1568.0,1398.0,0,1717.0,5214.0,531.0
2020-04-01,2020,4,3,1,1980.0,1228.0,0,1097.0,3596.0,-709.0
2020-04-01,2020,4,3,2,580.0,1456.0,0,1637.0,4526.0,853.0
2020-04-01,2020,4,3,3,1217.0,1412.0,0,227.0,3398.0,542.0
2020-04-01,2020,4,3,4,1488.0,926.0,0,460.0,4344.0,1470.0
2020-04-01,2020,4,3,5,440.0,471.0,0,622.0,4458.0,2925.0
2020-04-01,2020,4,3,6,1795.0,598.0,0,100.0,4232.0,1739.0
2020-04-01,2020,4,3,7,1036.0,1178.0,122.0,223.0,5118.0,2559.0
2020-04-01,2020,4,3,8,1502.0,991.0,418.0,280.0,5967.0,2776.0
2020-04-01,2020,4,3,9,819.0,469.0,649.0,381.0,5650.0,3332.0
2020-04-01,2020,4,3,10,1524.0,1505.0,428.0,100.0,5892.0,2335.0
2020-04-01,2020,4,3,11,1705.0,346.0,841.0,275.0,5740.0,2573.0
2020-04-01,2020,4,3,12,476.0,1507.0,1029.0,895.0,5813.0,1906.0
2020-04-01,2020,4,3,13,1786.0,1379.0,1606.0,157.0,5765.0,837.0
2020-04-01,2020,4,3,14,1840.0,2474.0,1560.0,939.0,5858.0,-955.0
2020-04-01,2020,4,3,15,1669.0,519.0,931.0,838.0,5674.0,1717.0
2020-04-01,2020,4,3,16,724.0,1075.0,621.0,319.0,5694.0,2955.0
2020-04-01,2020,4,3,17,937.0,2226.0,673.0,1549.0,5593.0,208.0
2020-04-01,2020,4,3,18,462.0,1348.0,492.0,1294.0,5336.0,1740.0
2020-04-01,2020,4,3,19,1167.0,2550.0,26.0,1395.0,5848.0,710.0
2020-04-01,2020,4,3,20,1221.0,2879.0,0,934.0,6260.0,1226.0
2020-04-01,2020,4,3,21,1348.0,1763.0,0,706.0,5348.0,1531.0
2020-04-01,2020,4,3,22,1122.0,1870.0,0,201.0,6052.0,2859.0
2020-04-01,2020,4,3,23,2179.0,2316.0,0,350.0,5288.0,443.0
2020-04-01,2020,4,3,24,1610.0,1173.0,0,201.0,4800.0,1816.0
2020-04-02,2020,4,4,1,1411.0,1686.0,0,758.0,4595.0,740.0
2020-04-02,2020,4,4,2,1610.0,1866.0,0,30.0,4230.0,724.0
2020-04-02,2020,4,4,3,593.0,768.0,0,223.0,4340.0,2756.0
2020-04-02,2020,4,4,4,1407.0,1483.0,0,627.0,4333.0,816.0
2020-04-02,2020,4,4,5,408.0,1329.0,0,183.0,3963.0,2043.0
2020-04-02,2020,4,4,6,485.0,1517.0,0,416.0,4523.0,2105.0
2020-04-02,2020,4,4,7,1221.0,2055.0,94.0,117.0,5412.0,1925.0
2020-04-02,2020,4,4,8,756.0,1518.0,254.0,477.0,5188.0,2183.0
2020-04-02,2020,4,4,9,1628.0,1934.0,952.0,139.0,6158.0,1505.0
2020-04-02,2020,4,4,10,467.0,2026.0,1377.0,341.0,5702.0,1491.0
2020-04-02,2020,4,4,11,1556.0,767.0,1253.0,1606.0,6084.0,902.0
2020-04-02,2020,4,4,12,616.0,641.0,848.0,311.0,6395.0,3979.0
2020-04-02,2020,4,4,13,1877.0,1672.0,1976.0,376.0,5508.0,-393.0
2020-04-02,2020,4,4,14,1303.0,1569.0,1197.0,697.0,5813.0,1047.0
2020-04-02,2020,4,4,15,1032.0,1134.0,1260.0,539.0,5677.0,1712.0
2020-04-02,2020,4,4,16,449.0,1364.0,1172.0,517.0,5526.0,2024.0
2020-04-02,2020,4,4,17,1104.0,1712.0,435.0,394.0,5610.0,1965.0
2020-04-02,2020,4,4,18,661.0,1232.0,156.0,640.0,5062.0,2373.0
2020-04-02,2020,4,4,19,1212.0,1989.0,100.0,166.0,5613.0,2146.0
2020-04-02,2020,4,4,20,1050.0,1821.0,0,636.0,5828.0,2321.0
2020-04-02,2020,4,4,21,996.0,2402.0,0,346.0,6649.0,2905.0
2020-04-02,2020,4,4,22,481.0,1870.0,0,947.0,5410.0,2112.0
2020-04-02,2020,4,4,23,1262.0,2001.0,0,1097.0,5598.0,1238.0
2020-04-02,2020,4,4,24,286.0,1083.0,0,218.0,4762.0,3175.0
2020-04-03,2020,4,5,1,476.0,769.0,0,442.0,4378.0,2691.0
2020-04-03,2020,4,5,2,702.0,944.0,0,715.0,4281.0,1920.0
2020-04-03,2020,4,5,3,1154.0,217.0,0,1316.0,4343.0,1656.0
2020-04-03,2020,4,5,4,1574.0,741.0,0,60.0,4305.0,1930.0
2020-04-03,2020,4,5,5,476.0,852.0,0,556.0,4207.0,2323.0
2020-04-03,2020,4,5,6,1122.0,1517.0,0,407.0,4551.0,1505.0
2020-04-03,2020,4,5,7,300.0,1507.0,57.0,192.0,4654.0,2598.0
2020-04-03,2020,4,5,8,1104.0,1518.0,254.0,289.0,4146.0,981.0
2020-04-03,2020,4,5,9,1352.0,1401.0,1002.0,789.0,6239.0,1695.0
2020-04-03,2020,4,5,10,1334.0,2417.0,1038.0,1241.0,6357.0,327.0
2020-04-03,2020,4,5,11,2071.0,627.0,1253.0,157.0,6446.0,2338.0
2020-04-03,2020,4,5,12,765.0,1940.0,1750.0,152.0,6091.0,1484.0
2020-04-03,2020,4,5,13,1877.0,1525.0,1699.0,517.0,6150.0,532.0
2020-04-03,2020,4,5,14,571.0,361.0,1741.0,249.0,6358.0,3436.0
2020-04-03,2020,4,5,15,1380.0,1441.0,1013.0,1479.0,4664.0,-649.0
2020-04-03,2020,4,5,16,1158.0,1508.0,552.0,139.0,4852.0,1495.0
2020-04-03,2020,4,5,17,1380.0,941.0,769.0,65.0,5725.0,2570.0
2020-04-03,2020,4,5,18,851.0,422.0,402.0,214.0,5488.0,3599.0
2020-04-03,2020,4,5,19,499.0,2326.0,26.0,359.0,4994.0,1784.0
2020-04-03,2020,4,5,20,1434.0,1821.0,0,407.0,6214.0,2552.0
2020-04-03,2020,4,5,21,1081.0,2657.0,0,952.0,5457.0,767.0
2020-04-03,2020,4,5,22,458.0,1039.0,0,552.0,5260.0,3211.0
2020-04-03,2020,4,5,23,458.0,2001.0,0,1417.0,5641.0,1765.0
2020-04-03,2020,4,5,24,327.0,1713.0,0,161.0,5083.0,2882.0
2020-04-04,2020,4,6,1,471.0,998.0,0,113.0,3836.0,2254.0
2020-04-04,2020,4,6,2,318.0,1251.0,0,113.0,4144.0,2462.0
2020-04-04,2020,4,6,3,300.0,768.0,0,126.0,3784.0,2590.0
2020-04-04,2020,4,6,4,1194.0,555.0,0,148.0,3505.0,1608.0
2020-04-04,2020,4,6,5,462.0,280.0,0,152.0,4363.0,3469.0
2020-04-04,2020,4,6,6,471.0,802.0,0,117.0,4307.0,2917.0
2020-04-04,2020,4,6,7,318.0,959.0,47.0,434.0,4324.0,2566.0
2020-04-04,2020,4,6,8,702.0,1913.0,363.0,394.0,5015.0,1643.0
2020-04-04,2020,4,6,9,1361.0,2467.0,1052.0,113.0,4932.0,-61.0
2020-04-04,2020,4,6,10,1976.0,1635.0,1038.0,56.0,5534.0,829.0
2020-04-04,2020,4,6,11,571.0,767.0,1006.0,174.0,5684.0,3166.0
2020-04-04,2020,4,6,12,1343.0,786.0,1931.0,1404.0,5226.0,-238.0
2020-04-04,2020,4,6,13,1181.0,1672.0,1699.0,249.0,5575.0,774.0
2020-04-04,2020,4,6,14,1158.0,965.0,1741.0,333.0,5925.0,1728.0
2020-04-04,2020,4,6,15,449.0,980.0,1506.0,737.0,4864.0,1192.0
2020-04-04,2020,4,6,16,453.0,930.0,552.0,319.0,4937.0,2683.0
2020-04-04,2020,4,6,17,1425.0,299.0,197.0,556.0,4778.0,2301.0
2020-04-04,2020,4,6,18,318.0,1348.0,156.0,767.0,5504.0,2915.0
2020-04-04,2020,4,6,19,1718.0,2550.0,26.0,232.0,5775.0,1249.0
2020-04-04,2020,4,6,20,471.0,1424.0,0,745.0,5253.0,2613.0
2020-04-04,2020,4,6,21,1081.0,1763.0,0,376.0,5977.0,2757.0
2020-04-04,2020,4,6,22,1804.0,1276.0,0,218.0,5215.0,1917.0
2020-04-04,2020,4,6,23,566.0,1370.0,0,60.0,5524.0,3528.0
2020-04-04,2020,4,6,24,571.0,1533.0,0,1575.0,4588.0,909.0
2020-04-05,2020,4,7,1,286.0,884.0,0,152.0,4608.0,3286.0
2020-04-05,2020,4,7,2,530.0,739.0,0,275.0,4039.0,2495.0
2020-04-05,2020,4,7,3,1194.0,1504.0,0,223.0,4057.0,1136.0
2020-04-05,2020,4,7,4,584.0,1205.0,0,148.0,4182.0,2245.0
2020-04-05,2020,4,7,5,702.0,757.0,0,341.0,4005.0,2205.0
2020-04-05,2020,4,7,6,652.0,1313.0,0,723.0,4307.0,1619.0
2020-04-05,2020,4,7,7,729.0,1397.0,132.0,859.0,3436.0,319.0
2020-04-05,2020,4,7,8,901.0,1781.0,144.0,1294.0,3791.0,-329.0
2020-04-05,2020,4,7,9,444.0,602.0,952.0,785.0,4274.0,1491.0
2020-04-05,2020,4,7,10,1628.0,2026.0,1173.0,25.0,5318.0,466.0
2020-04-05,2020,4,7,11,914.0,1048.0,1335.0,908.0,5209.0,1004.0
2020-04-05,2020,4,7,12,1420.0,1219.0,1390.0,280.0,5732.0,1423.0
2020-04-05,2020,4,7,13,946.0,793.0,1051.0,508.0,5626.0,2328.0
2020-04-05,2020,4,7,14,1596.0,663.0,1741.0,289.0,5228.0,939.0
2020-04-05,2020,4,7,15,1271.0,365.0,1342.0,12.0,4668.0,1678.0
2020-04-05,2020,4,7,16,1592.0,785.0,1379.0,117.0,5315.0,1442.0
2020-04-05,2020,4,7,17,1393.0,685.0,673.0,420.0,4746.0,1575.0
2020-04-05,2020,4,7,18,1660.0,769.0,223.0,363.0,4903.0,1888.0
2020-04-05,2020,4,7,19,435.0,2101.0,93.0,21.0,5154.0,2504.0
2020-04-05,2020,4,7,20,1380.0,2350.0,0,460.0,6066.0,1876.0
2020-04-05,2020,4,7,21,571.0,2146.0,0,249.0,4973.0,2007.0
2020-04-05,2020,4,7,22,806.0,1751.0,0,1593.0,5033.0,883.0
2020-04-05,2020,4,7,23,1384.0,740.0,0,293.0,5319.0,2902.0
2020-04-05,2020,4,7,24,688.0,1173.0,0,644.0,3693.0,1188.0
2020-04-06,2020,4,1,1,1348.0,998.0,0,917.0,3657.0,394.0
2020-04-06,2020,4,1,2,458.0,1149.0,0,605.0,3792.0,1580.0
2020-04-06,2020,4,1,3,462.0,1136.0,0,1615.0,4151.0,938.0
2020-04-06,2020,4,1,4,661.0,1112.0,0,460.0,4097.0,1864.0
2020-04-06,2020,4,1,5,1727.0,566.0,0,780.0,4213.0,1140.0
2020-04-06,2020,4,1,6,1249.0,1108.0,0,236.0,3583.0,990.0
2020-04-06,2020,4,1,7,499.0,1617.0,122.0,262.0,4752.0,2252.0
2020-04-06,2020,4,1,8,1348.0,596.0,555.0,179.0,5779.0,3101.0
2020-04-06,2020,4,1,9,1456.0,602.0,1052.0,794.0,6151.0,2247.0
2020-04-06,2020,4,1,10,1212.0,723.0,1309.0,798.0,6329.0,2287.0
2020-04-06,2020,4,1,11,512.0,2170.0,1664.0,1171.0,4566.0,-951.0
2020-04-06,2020,4,1,12,991.0,1652.0,1660.0,943.0,4784.0,-462.0
2020-04-06,2020,4,1,13,1280.0,939.0,1606.0,640.0,6173.0,1708.0
2020-04-06,2020,4,1,14,1795.0,814.0,1651.0,1338.0,4555.0,-1043.0
2020-04-06,2020,4,1,15,1099.0,1595.0,1424.0,1281.0,6268.0,869.0
2020-04-06,2020,4,1,16,1940.0,1364.0,1172.0,473.0,5607.0,658.0
2020-04-06,2020,4,1,17,1497.0,1327.0,673.0,236.0,5472.0,1739.0
2020-04-06,2020,4,1,18,571.0,885.0,156.0,574.0,5105.0,2919.0
2020-04-06,2020,4,1,19,1298.0,1764.0,70.0,1615.0,4378.0,-369.0
2020-04-06,2020,4,1,20,661.0,2350.0,0,227.0,6810.0,3572.0
2020-04-06,2020,4,1,21,1483.0,2785.0,0,192.0,6278.0,1818.0
2020-04-06,2020,4,1,22,1140.0,1395.0,0,60.0,4922.0,2327.0
2020-04-06,2020,4,1,23,1285.0,2631.0,0,530.0,4556.0,110.0
2020-04-06,2020,4,1,24,476.0,722.0,0,25.0,5166.0,3943.0
2020-04-07,2020,4,2,1,1479.0,769.0,0,451.0,3756.0,1057.0
2020-04-07,2020,4,2,2,1312.0,1661.0,0,227.0,4198.0,998.0
2020-04-07,2020,4,2,3,485.0,676.0,0,82.0,3252.0,2009.0
2020-04-07,2020,4,2,4,910.0,926.0,0,1127.0,3447.0,484.0
2020-04-07,2020,4,2,5,1068.0,1234.0,0,152.0,3524.0,1070.0
2020-04-07,2020,4,2,6,1203.0,1313.0,0,78.0,4390.0,1796.0
2020-04-07,2020,4,2,7,571.0,1178.0,57.0,381.0,4207.0,2020.0
2020-04-07,2020,4,2,8,1348.0,1650.0,473.0,666.0,5949.0,1812.0
2020-04-07,2020,4,2,9,449.0,336.0,145.0,205.0,6272.0,5137.0
2020-04-07,2020,4,2,10,1113.0,1114.0,835.0,69.0,6480.0,3349.0
2020-04-07,2020,4,2,11,991.0,1328.0,1500.0,390.0,5315.0,1106.0
2020-04-07,2020,4,2,12,1181.0,1363.0,1660.0,1676.0,6414.0,534.0
2020-04-07,2020,4,2,13,1321.0,354.0,1976.0,1571.0,6096.0,874.0
2020-04-07,2020,4,2,14,318.0,1267.0,1469.0,587.0,5222.0,1581.0
2020-04-07,2020,4,2,15,1050.0,2363.0,1506.0,1966.0,5297.0,-1588.0
2020-04-07,2020,4,2,16,1280.0,1797.0,1310.0,315.0,5608.0,906.0
2020-04-07,2020,4,2,17,1325.0,1070.0,626.0,398.0,5804.0,2385.0
2020-04-07,2020,4,2,18,1181.0,1464.0,223.0,1180.0,5316.0,1268.0
2020-04-07,2020,4,2,19,1072.0,1090.0,70.0,319.0,5875.0,3324.0
2020-04-07,2020,4,2,20,1149.0,2747.0,0,122.0,6078.0,2060.0
2020-04-07,2020,4,2,21,1714.0,1763.0,0,482.0,6358.0,2399.0
2020-04-07,2020,4,2,22,639.0,1751.0,0,636.0,6132.0,3106.0
2020-04-07,2020,4,2,23,955.0,1055.0,0,416.0,5374.0,2948.0
2020-04-07,2020,4,2,24,1023.0,812.0,0,1426.0,5116.0,1855.0
2020-04-08,2020,4,3,1,684.0,1801.0,0,236.0,3596.0,875.0
2020-04-08,2020,4,3,2,1610.0,944.0,0,1079.0,4526.0,893.0
2020-04-08,2020,4,3,3,1890.0,1136.0,0,166.0,4401.0,1209.0
2020-04-08,2020,4,3,4,1682.0,741.0,0,30.0,3587.0,1134.0
2020-04-08,2020,4,3,5,679.0,1043.0,0,596.0,4458.0,2140.0
2020-04-08,2020,4,3,6,697.0,1313.0,0,174.0,4545.0,2361.0
2020-04-08,2020,4,3,7,1276.0,1726.0,28.0,1580.0,5118.0,508.0
2020-04-08,2020,4,3,8,1587.0,2045.0,281.0,280.0,5220.0,1027.0
2020-04-08,2020,4,3,9,1813.0,1668.0,952.0,306.0,6304.0,1565.0
2020-04-08,2020,4,3,10,467.0,1244.0,1377.0,838.0,5375.0,1449.0
2020-04-08,2020,4,3,11,1795.0,1048.0,1500.0,280.0,6218.0,1595.0
2020-04-08,2020,4,3,12,1456.0,1507.0,1840.0,1154.0,6211.0,254.0
2020-04-08,2020,4,3,13,1036.0,1379.0,1699.0,43.0,6366.0,2209.0
2020-04-08,2020,4,3,14,467.0,2323.0,1651.0,315.0,5450.0,694.0
2020-04-08,2020,4,3,15,1804.0,1902.0,1506.0,350.0,5191.0,-371.0
2020-04-08,2020,4,3,16,462.0,1797.0,1241.0,513.0,5435.0,1422.0
2020-04-08,2020,4,3,17,462.0,1198.0,959.0,794.0,5593.0,2180.0
2020-04-08,2020,4,3,18,467.0,1927.0,313.0,51.0,4523.0,1765.0
2020-04-08,2020,4,3,19,901.0,1764.0,56.0,412.0,5270.0,2137.0
2020-04-08,2020,4,3,20,304.0,3144.0,0,429.0,6615.0,2738.0
2020-04-08,2020,4,3,21,1759.0,2529.0,0,148.0,5673.0,1237.0
2020-04-08,2020,4,3,22,1122.0,1870.0,0,30.0,4796.0,1774.0
2020-04-08,2020,4,3,23,977.0,2001.0,0,925.0,5606.0,1703.0
2020-04-08,2020,4,3,24,1235.0,1083.0,0,385.0,4800.0,2097.0
2020-04-09,2020,4,4,1,887.0,1457.0,0,420.0,4595.0,1831.0
2020-04-09,2020,4,4,2,499.0,1046.0,0,346.0,3980.0,2089.0
2020-04-09,2020,4,4,3,462.0,860.0,0,1479.0,4340.0,1539.0
2020-04-09,2020,4,4,4,1253.0,555.0,0,1136.0,4333.0,1389.0
2020-04-09,2020,4,4,5,471.0,1996.0,0,1000.0,3716.0,249.0
2020-04-09,2020,4,4,6,1185.0,1721.0,0,144.0,4240.0,1190.0
2020-04-09,2020,4,4,7,1483.0,1288.0,66.0,1667.0,4053.0,-451.0
2020-04-09,2020,4,4,8,1389.0,1913.0,473.0,289.0,5188.0,1124.0
2020-04-09,2020,4,4,9,512.0,1801.0,901.0,258.0,5837.0,2365.0
2020-04-09,2020,4,4,10,1669.0,1896.0,1377.0,341.0,5980.0,697.0
2020-04-09,2020,4,4,11,1375.0,2310.0,1582.0,183.0,6319.0,869.0
2020-04-09,2020,4,4,12,1398.0,1219.0,1480.0,51.0,5964.0,1816.0
2020-04-09,2020,4,4,13,788.0,1086.0,1606.0,877.0,5902.0,1545.0
2020-04-09,2020,4,4,14,1488.0,814.0,1560.0,859.0,5605.0,884.0
2020-04-09,2020,4,4,15,1036.0,2056.0,1506.0,473.0,5919.0,848.0
2020-04-09,2020,4,4,16,544.0,1508.0,1241.0,117.0,5242.0,1832.0
2020-04-09,2020,4,4,17,453.0,1712.0,578.0,126.0,5057.0,2188.0
2020-04-09,2020,4,4,18,1633.0,1696.0,380.0,376.0,5358.0,1273.0
2020-04-09,2020,4,4,19,914.0,2775.0,48.0,65.0,5613.0,1811.0
2020-04-09,2020,4,4,20,1212.0,1424.0,0,982.0,6618.0,3000.0
2020-04-09,2020,4,4,21,476.0,2146.0,0,464.0,5930.0,2844.0
2020-04-09,2020,4,4,22,467.0,1870.0,0,302.0,6097.0,3458.0
2020-04-09,2020,4,4,23,1922.0,1685.0,0,131.0,5291.0,1553.0
2020-04-09,2020,4,4,24,1000.0,722.0,0,1839.0,4762.0,1201.0
2020-04-10,2020,4,5,1,1027.0,1686.0,0,385.0,4378.0,1280.0
2020-04-10,2020,4,5,2,1488.0,2071.0,0,104.0,3658.0,-5.0
2020-04-10,2020,4,5,3,1849.0,1136.0,0,710.0,3720.0,25.0
2020-04-10,2020,4,5,4,973.0,1205.0,0,166.0,4305.0,1961.0
2020-04-10,2020,4,5,5,1172.0,1043.0,0,675.0,4207.0,1317.0
2020-04-10,2020,4,5,6,1086.0,802.0,0,293.0,4822.0,2641.0
2020-04-10,2020,4,5,7,1393.0,849.0,113.0,214.0,4268.0,1699.0
2020-04-10,2020,4,5,8,761.0,859.0,390.0,1505.0,4146.0,631.0
2020-04-10,2020,4,5,9,1926.0,869.0,296.0,934.0,5796.0,1771.0
2020-04-10,2020,4,5,10,566.0,1374.0,1309.0,491.0,6357.0,2617.0
2020-04-10,2020,4,5,11,503.0,1609.0,1417.0,706.0,4850.0,615.0
2020-04-10,2020,4,5,12,453.0,1074.0,1840.0,491.0,6478.0,2620.0
2020-04-10,2020,4,5,13,2179.0,1232.0,1791.0,192.0,6536.0,1142.0
2020-04-10,2020,4,5,14,1958.0,1418.0,1923.0,249.0,4786.0,-762.0
2020-04-10,2020,4,5,15,2044.0,1287.0,684.0,412.0,5884.0,1457.0
2020-04-10,2020,4,5,16,1167.0,1219.0,965.0,1970.0,4462.0,-859.0
2020-04-10,2020,4,5,17,706.0,1455.0,340.0,552.0,5725.0,2672.0
2020-04-10,2020,4,5,18,444.0,2622.0,402.0,117.0,4735.0,1150.0
2020-04-10,2020,4,5,19,553.0,866.0,70.0,95.0,6126.0,4542.0
2020-04-10,2020,4,5,20,1357.0,3276.0,0,267.0,5860.0,960.0
2020-04-10,2020,4,5,21,417.0,2402.0,0,43.0,6521.0,3659.0
2020-04-10,2020,4,5,22,1393.0,920.0,0,978.0,5009.0,1718.0
2020-04-10,2020,4,5,23,675.0,2316.0,0,245.0,4885.0,1649.0
2020-04-10,2020,4,5,24,291.0,1443.0,0,398.0,4413.0,2281.0
2020-04-11,2020,4,6,1,806.0,1342.0,0,622.0,4252.0,1482.0
2020-04-11,2020,4,6,2,1416.0,1046.0,0,385.0,3939.0,1092.0
2020-04-11,2020,4,6,3,1854.0,1228.0,0,262.0,3583.0,239.0
2020-04-11,2020,4,6,4,1515.0,1483.0,0,1382.0,3505.0,-875.0
2020-04-11,2020,4,6,5,819.0,1234.0,0,385.0,3529.0,1091.0
2020-04-11,2020,4,6,6,1190.0,1006.0,0,1097.0,4083.0,790.0
2020-04-11,2020,4,6,7,444.0,959.0,122.0,113.0,4566.0,2928.0
2020-04-11,2020,4,6,8,481.0,991.0,555.0,921.0,4216.0,1268.0
2020-04-11,2020,4,6,9,774.0,602.0,901.0,758.0,4621.0,1586.0
2020-04-11,2020,4,6,10,1361.0,723.0,1241.0,1250.0,4871.0,296.0
2020-04-11,2020,4,6,11,1479.0,1468.0,1664.0,179.0,5684.0,894.0
2020-04-11,2020,4,6,12,453.0,1074.0,1480.0,376.0,5868.0,2485.0
2020-04-11,2020,4,6,13,2012.0,1672.0,681.0,921.0,5243.0,-43.0
2020-04-11,2020,4,6,14,1493.0,2323.0,1832.0,148.0,5254.0,-542.0
2020-04-11,2020,4,6,15,747.0,1441.0,1506.0,227.0,6124.0,2203.0
2020-04-11,2020,4,6,16,1452.0,785.0,1241.0,1553.0,4589.0,-442.0
2020-04-11,2020,4,6,17,806.0,1070.0,911.0,297.0,5829.0,2745.0
2020-04-11,2020,4,6,18,1090.0,1812.0,357.0,337.0,4795.0,1199.0
